---code V2.a---
Turbine, Uinf(upstream), Uinf(U_dCenter), Cp(U_dCenter), Ct(U_dCenter), Power(U_dCenter), Thrust(U_dCenter) , Average Ud, Center  Ud , Uinf(disc cells), Power(disc cells), Thrust(disc cells)
disk33,7.07262,7.50114,0.000450756,0.761433,741.317,166943,5.62629,5.65347,7.50114,741.317,166943
disk34,7.06195,7.55804,0.000450054,0.758076,757.135,168738,5.50204,5.70644,7.55804,757.135,168738
disk35,7.04581,7.18209,0.000452093,0.780257,652.621,156827,5.3672,5.35643,7.18209,652.621,156827
disk36,6.4915,7.12968,0.000451819,0.783349,638.051,155159,5.2313,5.30764,7.12968,638.051,155159
disk37,7.20002,7.11115,0.000451684,0.784442,632.9,154569,5.29509,5.29038,7.11115,632.9,154569
disk38,7.15459,7.06772,0.000451285,0.787004,620.827,153185,5.26482,5.24995,7.06772,620.827,153185
disk39,7.11725,7.01285,0.000450611,0.790242,605.573,151436,5.25743,5.19887,7.01285,605.573,151436
disk40,7.22439,7.23219,0.000452211,0.777301,666.549,158420,5.22834,5.40307,7.23219,666.549,158420
disk41,6.88157,6.76421,0.000454023,0.791,547.533,141024,5.00813,5.01218,6.76421,547.533,141024
disk42,5.61159,6.24809,0.000450645,0.791,428.31,120324,4.72455,4.62975,6.24809,428.31,120324
disk0,8.1784,8.52413,0.000422615,0.665959,1019.94,188551,6.62071,6.74303,8.52413,1019.94,188551
disk1,8.22565,8.62766,0.000418629,0.652915,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50792,0.000423231,0.668002,1015.61,188411,6.7124,6.72369,8.50792,1015.61,188411
disk3,8.16519,8.35552,0.000428913,0.687204,974.924,186945,6.48792,6.54194,8.35552,974.924,186945
disk4,8.07784,8.25323,0.000432591,0.700093,947.612,185817,6.33751,6.41994,8.25323,947.612,185817
disk5,8.12041,8.14619,0.000436301,0.71358,919.032,184515,6.25155,6.29227,8.14619,919.032,184515
disk6,8.10372,8.11939,0.000437205,0.716957,911.877,184171,6.22878,6.26031,8.11939,911.877,184171
disk7,8.08154,8.00098,0.000441064,0.731876,880.262,182560,6.15786,6.11909,8.00098,880.262,182560
disk8,8.07803,8.16135,0.000435785,0.71167,923.081,184707,6.26632,6.31036,8.16135,923.081,184707
disk9,8.45707,8.2359,0.000433202,0.702276,942.986,185614,6.32933,6.39927,8.2359,942.986,185614
disk10,8.51125,8.29975,0.000430933,0.694232,960.033,186344,6.42553,6.47542,8.29975,960.033,186344
disk11,8.47528,8.14462,0.000436354,0.713778,918.613,184495,6.41755,6.2904,8.14462,918.613,184495
disk12,8.26683,8.17386,0.000435357,0.710094,926.42,184863,6.1409,6.32527,8.17386,926.42,184863
disk13,7.70207,7.67746,0.000448205,0.75103,790.334,172494,5.82536,5.81763,7.67746,790.334,172494
disk14,7.27342,7.68327,0.000448103,0.750687,791.95,172676,5.7777,5.82304,7.68327,791.95,172676
disk15,6.71562,7.24601,0.00045222,0.776485,670.392,158859,5.47266,5.41594,7.24601,670.392,158859
disk16,7.08798,7.39123,0.000451745,0.767917,710.763,163467,5.4982,5.55115,7.39123,710.763,163467
disk17,8.30916,8.26963,0.00043201,0.698027,951.991,186005,6.38952,6.43949,8.26963,951.991,186005
disk18,8.29916,8.32224,0.000430123,0.691398,966.037,186590,6.48122,6.50224,8.32224,966.037,186590
disk19,8.34593,8.20588,0.000434251,0.706059,934.971,185256,6.35146,6.36347,8.20588,934.971,185256
disk20,6.44774,6.84837,0.000453023,0.791,566.974,144555,5.17684,5.07454,6.84837,566.974,144555
disk21,7.19497,7.34434,0.000452008,0.770684,697.727,161981,5.54945,5.50749,7.34434,697.727,161981
disk22,7.22857,7.31736,0.000452113,0.772276,690.227,161125,5.46829,5.48237,7.31736,690.227,161125
disk23,7.36534,7.34346,0.000452012,0.770736,697.481,161953,5.47179,5.50666,7.34346,697.481,161953
disk24,6.63063,7.00872,0.000450552,0.790485,604.425,151305,5.14582,5.19502,7.00872,604.425,151305
disk25,6.90024,6.96228,0.000451158,0.791,593.287,149404,5.13224,5.15895,6.96228,593.287,149404
disk26,7.81167,7.47273,0.000451059,0.763109,733.418,166045,5.61947,5.62702,7.47273,733.418,166045
disk27,7.92254,7.68381,0.000448093,0.750655,792.1,172693,5.72671,5.82354,7.68381,792.1,172693
disk28,7.2038,7.25528,0.000452221,0.775939,672.968,159154,5.28683,5.42457,7.25528,672.968,159154
disk29,8.27853,8.64234,0.000418058,0.651065,1051.51,189482,6.76226,6.88401,8.64234,1051.51,189482
disk30,8.36446,8.48074,0.00042426,0.671427,1008.36,188169,6.69763,6.69128,8.48074,1008.36,188169
disk31,8.32866,8.36638,0.000428516,0.685836,977.824,187058,6.54547,6.55489,8.36638,977.824,187058
disk32,7.3873,7.68085,0.000448146,0.75083,791.277,172600,5.73626,5.82079,7.68085,791.277,172600
disk33,7.07261,7.50118,0.000450755,0.76143,741.329,166944,5.62634,5.65351,7.50118,741.329,166944
disk34,7.06194,7.55809,0.000450054,0.758073,757.149,168739,5.5021,5.70649,7.55809,757.149,168739
disk35,7.04582,7.18211,0.000452093,0.780256,652.626,156827,5.36722,5.35645,7.18211,652.626,156827
disk36,6.49147,7.12962,0.000451818,0.783352,638.035,155157,5.23127,5.30758,7.12962,638.035,155157
disk37,7.19996,7.111,0.000451682,0.784451,632.857,154564,5.295,5.29024,7.111,632.857,154564
disk38,7.15453,7.06753,0.000451283,0.787016,620.773,153179,5.26471,5.24977,7.06753,620.773,153179
disk39,7.1171,7.01246,0.000450605,0.790265,605.465,151424,5.25716,5.1985,7.01246,605.465,151424
disk40,7.22424,7.23176,0.000452211,0.777326,666.43,158406,5.22808,5.40267,7.23176,666.43,158406
disk41,6.88138,6.76329,0.000454032,0.791,547.32,140985,5.00762,5.0115,6.76329,547.32,140985
disk42,5.61213,6.24767,0.000450633,0.791,428.212,120308,4.7243,4.62943,6.24767,428.212,120308
disk0,8.1784,8.52414,0.000422614,0.665959,1019.94,188551,6.62071,6.74304,8.52414,1019.94,188551
disk1,8.22565,8.62766,0.000418629,0.652915,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50792,0.000423231,0.668002,1015.61,188411,6.7124,6.72369,8.50792,1015.61,188411
disk3,8.16519,8.35552,0.000428913,0.687204,974.924,186945,6.48792,6.54194,8.35552,974.924,186945
disk4,8.07784,8.25323,0.000432591,0.700093,947.612,185817,6.33751,6.41994,8.25323,947.612,185817
disk5,8.12041,8.14619,0.000436301,0.71358,919.033,184515,6.25155,6.29227,8.14619,919.033,184515
disk6,8.10372,8.11939,0.000437205,0.716956,911.878,184171,6.22878,6.26032,8.11939,911.878,184171
disk7,8.08154,8.00098,0.000441064,0.731876,880.262,182560,6.15787,6.11909,8.00098,880.262,182560
disk8,8.07804,8.16136,0.000435785,0.711668,923.084,184707,6.26633,6.31037,8.16136,923.084,184707
disk9,8.45707,8.23592,0.000433202,0.702275,942.99,185614,6.32934,6.39929,8.23592,942.99,185614
disk10,8.51125,8.29977,0.000430933,0.694229,960.038,186344,6.42555,6.47544,8.29977,960.038,186344
disk11,8.47528,8.14464,0.000436354,0.713776,918.618,184496,6.41757,6.29042,8.14464,918.618,184496
disk12,8.26684,8.17388,0.000435356,0.710091,926.425,184864,6.14093,6.3253,8.17388,926.425,184864
disk13,7.70207,7.67747,0.000448205,0.751029,790.338,172494,5.82537,5.81764,7.67747,790.338,172494
disk14,7.27343,7.6833,0.000448103,0.750686,791.956,172677,5.77773,5.82306,7.6833,791.956,172677
disk15,6.71564,7.24605,0.00045222,0.776483,670.402,158860,5.4727,5.41598,7.24605,670.402,158860
disk16,7.088,7.39128,0.000451744,0.767914,710.777,163468,5.49825,5.55119,7.39128,710.777,163468
disk17,8.30916,8.26965,0.000432009,0.698024,951.996,186005,6.38954,6.43952,8.26965,951.996,186005
disk18,8.29917,8.32227,0.000430122,0.691394,966.045,186591,6.48126,6.50228,8.32227,966.045,186591
disk19,8.34594,8.20591,0.00043425,0.706055,934.979,185256,6.3515,6.36351,8.20591,934.979,185256
disk20,6.44777,6.84839,0.000453023,0.791,566.978,144556,5.17686,5.07456,6.84839,566.978,144556
disk21,7.195,7.34435,0.000452008,0.770683,697.729,161981,5.54946,5.50749,7.34435,697.729,161981
disk22,7.22861,7.31737,0.000452113,0.772275,690.23,161125,5.4683,5.48238,7.31737,690.23,161125
disk23,7.36538,7.34348,0.000452012,0.770734,697.488,161953,5.47181,5.50669,7.34348,697.488,161953
disk24,6.63069,7.00876,0.000450552,0.790483,604.435,151306,5.14585,5.19505,7.00876,604.435,151306
disk25,6.90033,6.96235,0.000451157,0.791,593.302,149406,5.13228,5.159,6.96235,593.302,149406
disk26,7.81175,7.47283,0.000451058,0.763103,733.447,166048,5.61956,5.62712,7.47283,733.447,166048
disk27,7.92258,7.68386,0.000448093,0.750652,792.114,172695,5.72676,5.82359,7.68386,792.114,172695
disk28,7.20383,7.25524,0.000452221,0.775941,672.957,159152,5.28683,5.42454,7.25524,672.957,159152
disk29,8.27858,8.6424,0.000418055,0.651058,1051.52,189482,6.76233,6.88408,8.6424,1051.52,189482
disk30,8.3645,8.48082,0.000424257,0.671416,1008.38,188169,6.69773,6.69138,8.48082,1008.38,188169
disk31,8.3287,8.36646,0.000428513,0.685826,977.846,187059,6.54556,6.55499,8.36646,977.846,187059
disk32,7.38731,7.68087,0.000448145,0.750828,791.283,172601,5.73629,5.82081,7.68087,791.283,172601
disk33,7.0726,7.50123,0.000450755,0.761428,741.341,166945,5.62638,5.65355,7.50123,741.341,166945
disk34,7.06194,7.55814,0.000450053,0.75807,757.162,168741,5.50216,5.70654,7.55814,757.162,168741
disk35,7.04583,7.18212,0.000452093,0.780255,652.631,156828,5.36725,5.35646,7.18212,652.631,156828
disk36,6.49144,7.12956,0.000451818,0.783356,638.019,155155,5.23124,5.30753,7.12956,638.019,155155
disk37,7.19991,7.11084,0.000451681,0.78446,632.815,154559,5.29492,5.2901,7.11084,632.815,154559
disk38,7.15447,7.06734,0.000451281,0.787027,620.72,153173,5.26461,5.24959,7.06734,620.72,153173
disk39,7.11696,7.01208,0.0004506,0.790287,605.359,151412,5.25689,5.19815,7.01208,605.359,151412
disk40,7.2241,7.23134,0.00045221,0.777351,666.312,158393,5.22783,5.40228,7.23134,666.312,158393
disk41,6.88119,6.76239,0.000454041,0.791,547.113,140948,5.00712,5.01084,6.76239,547.113,140948
disk42,5.61265,6.24727,0.000450623,0.791,428.118,120292,4.72406,4.62913,6.24727,428.118,120292
disk0,8.1784,8.52414,0.000422614,0.665959,1019.94,188551,6.62071,6.74304,8.52414,1019.94,188551
disk1,8.22565,8.62766,0.000418629,0.652915,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50792,0.000423231,0.668002,1015.61,188411,6.7124,6.7237,8.50792,1015.61,188411
disk3,8.16519,8.35552,0.000428913,0.687204,974.925,186945,6.48793,6.54194,8.35552,974.925,186945
disk4,8.07784,8.25323,0.000432591,0.700093,947.613,185817,6.33751,6.41994,8.25323,947.613,185817
disk5,8.12041,8.14619,0.000436301,0.71358,919.033,184516,6.25155,6.29228,8.14619,919.033,184515
disk6,8.10372,8.1194,0.000437205,0.716956,911.88,184171,6.22879,6.26032,8.1194,911.88,184171
disk7,8.08154,8.00099,0.000441063,0.731876,880.263,182560,6.15787,6.11909,8.00099,880.263,182560
disk8,8.07804,8.16138,0.000435784,0.711667,923.087,184707,6.26635,6.31039,8.16138,923.087,184707
disk9,8.45707,8.23593,0.000433201,0.702273,942.993,185615,6.32936,6.3993,8.23593,942.993,185615
disk10,8.51125,8.29978,0.000430932,0.694227,960.042,186344,6.42557,6.47546,8.29978,960.042,186344
disk11,8.47529,8.14466,0.000436353,0.713773,918.624,184496,6.41759,6.29045,8.14466,918.624,184496
disk12,8.26684,8.1739,0.000435356,0.710089,926.431,184864,6.14095,6.32532,8.1739,926.431,184864
disk13,7.70208,7.67749,0.000448205,0.751028,790.342,172495,5.82539,5.81766,7.67749,790.342,172495
disk14,7.27344,7.68332,0.000448102,0.750684,791.962,172678,5.77775,5.82308,7.68332,791.962,172678
disk15,6.71566,7.24608,0.000452221,0.776481,670.412,158862,5.47273,5.41601,7.24608,670.412,158862
disk16,7.08803,7.39133,0.000451744,0.767911,710.791,163470,5.49829,5.55124,7.39133,710.791,163470
disk17,8.30916,8.26967,0.000432009,0.698022,952.002,186006,6.38957,6.43954,8.26967,952.002,186006
disk18,8.29917,8.3223,0.000430121,0.69139,966.054,186591,6.4813,6.50231,8.3223,966.054,186591
disk19,8.34596,8.20595,0.000434249,0.706051,934.987,185257,6.35153,6.36354,8.20595,934.987,185257
disk20,6.44781,6.84841,0.000453022,0.791,566.983,144556,5.17687,5.07457,6.84841,566.983,144556
disk21,7.19504,7.34436,0.000452008,0.770683,697.731,161981,5.54947,5.5075,7.34436,697.731,161981
disk22,7.22864,7.31738,0.000452113,0.772274,690.233,161126,5.46831,5.48239,7.31738,690.233,161126
disk23,7.36542,7.34351,0.000452012,0.770733,697.496,161954,5.47183,5.50672,7.34351,697.496,161954
disk24,6.63075,7.00879,0.000450553,0.790481,604.444,151307,5.14588,5.19509,7.00879,604.444,151307
disk25,6.90042,6.96241,0.000451156,0.791,593.317,149409,5.13232,5.15905,6.96241,593.317,149409
disk26,7.81183,7.47294,0.000451057,0.763097,733.476,166052,5.61965,5.62721,7.47294,733.476,166052
disk27,7.92263,7.68391,0.000448092,0.750649,792.128,172696,5.72681,5.82364,7.68391,792.128,172696
disk28,7.20386,7.25521,0.000452221,0.775943,672.947,159151,5.28682,5.4245,7.25521,672.947,159151
disk29,8.27862,8.64245,0.000418053,0.651051,1051.53,189483,6.76239,6.88415,8.64245,1051.53,189483
disk30,8.36454,8.4809,0.000424254,0.671406,1008.4,188170,6.69782,6.69147,8.4809,1008.4,188170
disk31,8.32874,8.36654,0.00042851,0.685815,977.867,187060,6.54565,6.55508,8.36654,977.867,187060
disk32,7.38732,7.6809,0.000448145,0.750827,791.289,172602,5.73631,5.82083,7.6809,791.289,172602
disk33,7.0726,7.50127,0.000450754,0.761425,741.352,166947,5.62643,5.65359,7.50127,741.352,166947
disk34,7.06193,7.55819,0.000450052,0.758067,757.176,168742,5.50222,5.70658,7.55819,757.176,168742
disk35,7.04585,7.18214,0.000452093,0.780254,652.635,156828,5.36727,5.35648,7.18214,652.635,156828
disk36,6.49142,7.12951,0.000451818,0.783359,638.003,155153,5.23121,5.30747,7.12951,638.003,155153
disk37,7.19986,7.11069,0.00045168,0.784469,632.773,154554,5.29483,5.28996,7.11069,632.773,154554
disk38,7.15441,7.06715,0.000451279,0.787038,620.668,153167,5.2645,5.24942,7.06715,620.668,153167
disk39,7.11681,7.01171,0.000450594,0.790309,605.256,151400,5.25664,5.1978,7.01171,605.256,151400
disk40,7.22396,7.23093,0.00045221,0.777375,666.198,158380,5.22758,5.4019,7.23093,666.198,158380
disk41,6.881,6.76152,0.000454049,0.791,546.912,140912,5.00663,5.01019,6.76152,546.912,140912
disk42,5.61317,6.24688,0.000450612,0.791,428.029,120277,4.72384,4.62884,6.24688,428.029,120277
disk0,8.1784,8.52414,0.000422614,0.665959,1019.94,188551,6.62071,6.74304,8.52414,1019.94,188551
disk1,8.22565,8.62766,0.000418629,0.652915,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50792,0.000423231,0.668002,1015.61,188411,6.71241,6.7237,8.50792,1015.61,188411
disk3,8.16519,8.35553,0.000428913,0.687204,974.925,186945,6.48793,6.54194,8.35553,974.925,186945
disk4,8.07784,8.25323,0.000432591,0.700093,947.613,185817,6.33752,6.41994,8.25323,947.613,185817
disk5,8.12041,8.14619,0.000436301,0.71358,919.034,184516,6.25155,6.29228,8.14619,919.034,184516
disk6,8.10372,8.1194,0.000437205,0.716955,911.881,184171,6.2288,6.26033,8.1194,911.881,184171
disk7,8.08154,8.00099,0.000441063,0.731876,880.264,182560,6.15787,6.1191,8.00099,880.264,182560
disk8,8.07804,8.16139,0.000435784,0.711665,923.09,184708,6.26636,6.3104,8.16139,923.09,184708
disk9,8.45707,8.23594,0.000433201,0.702271,942.997,185615,6.32937,6.39932,8.23594,942.997,185615
disk10,8.51125,8.2998,0.000430932,0.694225,960.047,186345,6.42559,6.47548,8.2998,960.047,186345
disk11,8.47529,8.14468,0.000436352,0.713771,918.629,184496,6.41762,6.29047,8.14468,918.629,184496
disk12,8.26685,8.17392,0.000435355,0.710086,926.436,184864,6.14097,6.32534,8.17392,926.436,184864
disk13,7.70208,7.67751,0.000448204,0.751027,790.347,172495,5.82541,5.81767,7.67751,790.347,172495
disk14,7.27345,7.68334,0.000448102,0.750683,791.968,172678,5.77777,5.8231,7.68334,791.968,172678
disk15,6.71568,7.24612,0.00045222,0.776479,670.421,158863,5.47276,5.41604,7.24612,670.421,158863
disk16,7.08806,7.39138,0.000451744,0.767908,710.805,163471,5.49834,5.55129,7.39138,710.805,163471
disk17,8.30916,8.26969,0.000432008,0.698019,952.007,186006,6.38959,6.43957,8.26969,952.007,186006
disk18,8.29918,8.32233,0.00043012,0.691387,966.062,186591,6.48133,6.50235,8.32233,966.062,186591
disk19,8.34597,8.20597,0.000434248,0.706047,934.995,185257,6.35157,6.36358,8.20597,934.995,185257
disk20,6.44784,6.84843,0.000453022,0.791,566.988,144557,5.17689,5.07459,6.84843,566.988,144557
disk21,7.19507,7.34436,0.000452008,0.770683,697.733,161981,5.54948,5.50751,7.34436,697.733,161981
disk22,7.22867,7.31739,0.000452113,0.772274,690.236,161126,5.46832,5.4824,7.31739,690.236,161126
disk23,7.36546,7.34354,0.000452011,0.770731,697.504,161955,5.47186,5.50674,7.34354,697.504,161955
disk24,6.63081,7.00883,0.000450553,0.790479,604.454,151308,5.14592,5.19512,7.00883,604.454,151308
disk25,6.90051,6.96247,0.000451155,0.791,593.332,149412,5.13237,5.15909,6.96247,593.332,149412
disk26,7.8119,7.47304,0.000451056,0.763091,733.505,166055,5.61974,5.62731,7.47304,733.505,166055
disk27,7.92268,7.68396,0.000448091,0.750646,792.142,172698,5.72685,5.82368,7.68396,792.142,172698
disk28,7.2039,7.25517,0.000452221,0.775945,672.938,159150,5.28682,5.42447,7.25517,672.938,159150
disk29,8.27867,8.64251,0.000418051,0.651044,1051.55,189483,6.76246,6.88421,8.64251,1051.55,189483
disk30,8.36459,8.48098,0.000424251,0.671396,1008.42,188171,6.69791,6.69157,8.48098,1008.42,188171
disk31,8.32877,8.36663,0.000428507,0.685805,977.889,187061,6.54574,6.55518,8.36663,977.889,187061
disk32,7.38733,7.68092,0.000448145,0.750826,791.296,172602,5.73634,5.82085,7.68092,791.296,172602
disk33,7.07259,7.50131,0.000450754,0.761423,741.363,166948,5.62647,5.65363,7.50131,741.363,166948
disk34,7.06192,7.55823,0.000450052,0.758064,757.189,168744,5.50227,5.70663,7.55823,757.189,168744
disk35,7.04586,7.18216,0.000452093,0.780253,652.64,156829,5.36729,5.35649,7.18216,652.64,156829
disk36,6.49139,7.12945,0.000451817,0.783362,637.987,155151,5.23118,5.30742,7.12945,637.987,155151
disk37,7.1998,7.11055,0.000451679,0.784478,632.733,154550,5.29475,5.28982,7.11055,632.733,154550
disk38,7.15435,7.06697,0.000451277,0.787049,620.617,153161,5.26441,5.24925,7.06697,620.617,153161
disk39,7.11668,7.01135,0.000450589,0.79033,605.155,151388,5.25639,5.19747,7.01135,605.155,151388
disk40,7.22382,7.23052,0.00045221,0.777399,666.085,158367,5.22734,5.40152,7.23052,666.085,158367
disk41,6.88082,6.76067,0.000454057,0.791,546.716,140876,5.00617,5.00956,6.76067,546.716,140876
disk42,5.61369,6.24651,0.000450602,0.791,427.943,120263,4.72364,4.62857,6.24651,427.943,120263
disk0,8.1784,8.52414,0.000422614,0.665958,1019.95,188551,6.62071,6.74304,8.52414,1019.95,188551
disk1,8.22565,8.62766,0.000418629,0.652914,1047.59,189375,6.77687,6.86651,8.62766,1047.59,189375
disk2,8.27132,8.50792,0.000423231,0.668002,1015.62,188411,6.71241,6.7237,8.50792,1015.62,188411
disk3,8.16519,8.35553,0.000428913,0.687204,974.925,186945,6.48793,6.54194,8.35553,974.925,186945
disk4,8.07784,8.25324,0.000432591,0.700092,947.614,185817,6.33752,6.41994,8.25324,947.614,185817
disk5,8.12041,8.1462,0.000436301,0.713579,919.034,184516,6.25156,6.29228,8.1462,919.034,184516
disk6,8.10372,8.11941,0.000437204,0.716954,911.882,184171,6.2288,6.26033,8.11941,911.882,184171
disk7,8.08154,8.00099,0.000441063,0.731875,880.264,182560,6.15787,6.1191,8.00099,880.264,182560
disk8,8.07804,8.1614,0.000435784,0.711664,923.093,184708,6.26637,6.31041,8.1614,923.093,184708
disk9,8.45707,8.23596,0.0004332,0.702269,943,185615,6.32939,6.39934,8.23596,943,185615
disk10,8.51125,8.29982,0.000430931,0.694223,960.051,186345,6.42561,6.4755,8.29982,960.051,186345
disk11,8.47529,8.1447,0.000436352,0.713768,918.634,184496,6.41764,6.29049,8.1447,918.634,184496
disk12,8.26685,8.17394,0.000435354,0.710084,926.441,184864,6.141,6.32537,8.17394,926.441,184864
disk13,7.70209,7.67752,0.000448204,0.751026,790.351,172496,5.82542,5.81769,7.67752,790.351,172496
disk14,7.27346,7.68336,0.000448101,0.750682,791.975,172679,5.77779,5.82312,7.68336,791.975,172679
disk15,6.71569,7.24616,0.000452221,0.776477,670.431,158864,5.47279,5.41608,7.24616,670.431,158864
disk16,7.08808,7.39143,0.000451743,0.767905,710.819,163473,5.49838,5.55133,7.39143,710.819,163473
disk17,8.30917,8.26971,0.000432007,0.698017,952.012,186006,6.38962,6.43959,8.26971,952.012,186006
disk18,8.29919,8.32236,0.000430119,0.691383,966.07,186592,6.48137,6.50239,8.32236,966.07,186592
disk19,8.34599,8.206,0.000434247,0.706043,935.003,185258,6.3516,6.36361,8.206,935.003,185258
disk20,6.44787,6.84845,0.000453022,0.791,566.993,144558,5.1769,5.0746,6.84845,566.993,144558
disk21,7.1951,7.34437,0.000452008,0.770682,697.736,161982,5.54949,5.50752,7.34437,697.736,161982
disk22,7.22871,7.31741,0.000452113,0.772273,690.239,161126,5.46833,5.48241,7.31741,690.239,161126
disk23,7.3655,7.34357,0.000452011,0.77073,697.511,161956,5.47188,5.50677,7.34357,697.511,161956
disk24,6.63088,7.00886,0.000450554,0.790477,604.464,151309,5.14595,5.19515,7.00886,604.464,151309
disk25,6.9006,6.96254,0.000451154,0.791,593.347,149415,5.13241,5.15914,6.96254,593.347,149415
disk26,7.81198,7.47314,0.000451055,0.763084,733.534,166058,5.61982,5.62741,7.47314,733.534,166058
disk27,7.92272,7.68401,0.00044809,0.750643,792.156,172699,5.7269,5.82373,7.68401,792.156,172699
