y,U_0,U_1,U_2
833.266533066,8.08975903761,0.000108833878092,-0.00238068900594
835.791583166,8.09012273251,0.000144695810962,-0.00234720824089
838.316633267,8.0903461423,0.000175268297831,-0.00231651762014
840.841683367,8.09036146429,0.000194572966327,-0.00229277579032
843.366733467,8.09062670216,0.000216047738632,-0.00227021046633
845.891783567,8.09068151499,0.000232263591843,-0.00225102761133
848.416833667,8.09072811056,0.000247893330118,-0.00223219083696
850.941883768,8.09054898656,0.000256491565312,-0.00221697909097
853.466933868,8.09049583476,0.000263106518968,-0.00220420083285
855.991983968,8.09047418965,0.000268979857139,-0.00219366332496
858.517034068,8.09034488414,0.000272778589291,-0.00218457533569
861.042084168,8.09020801693,0.000275984989865,-0.00217589779637
863.567134269,8.08977970077,0.000272031711233,-0.00217071987181
866.092184369,8.08976156335,0.000272110803564,-0.00216513516456
868.617234469,8.08955461479,0.000269235279747,-0.00216244772923
871.142284569,8.08932482773,0.000266003602532,-0.00216002930456
873.667334669,8.08908966348,0.000262324735931,-0.00215798352025
876.19238477,8.08855180695,0.00025264452654,-0.00215876963712
878.71743487,8.08852609052,0.000248810836998,-0.00215823665666
881.24248497,8.08824726175,0.000242115904826,-0.00215996018728
883.76753507,8.08796741534,0.000235335028369,-0.00216177405604
